id,tweetText,tweetURL,type,tweetAuthor,handle,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1743049538464866404,"@fede_bonasso La mayoría de los opositores y supuestos analistas se convirtieron en un chiste, su evaluación del país está completamente desconectada de la realidad. Las pocas voces genuinamente críticas y dolorosas suelen venir de la misma izquierda. Lo celebro.",https://x.com/PonchoGutz/status/1743049538464866404,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,30,154,1640,1,2024-01-04 17:19:28,,
1743048437732409743,"El INE no se toca, bueno, a veces sí, bueno mejor no, bueno, nomás tantito.",https://x.com/PonchoGutz/status/1743048437732409743,tweet,Poncho Gutiérrez,@PonchoGutz,31,4,309,1225,27683,4,2024-01-04 17:15:06,,
1743005563485577316,¿Movimiento Ciudadano se convertirá en la principal oposición de Morena? https://t.co/6lwgWNSt9t,https://x.com/PonchoGutz/status/1743005563485577316,tweet,Poncho Gutiérrez,@PonchoGutz,108,10,298,1118,23720,12,2024-01-04 14:24:44,https://pbs.twimg.com/amplify_video_thumb/1743005460255686656/img/nupY0OJW7q9PDj1N.jpg,https://video.twimg.com/amplify_video/1743005460255686656/vid/avc1/720x1280/nj1Cxd6H9hYs7woi.mp4?tag=14
1743004570702454850,Revisé la lista de los presidentes mejor evaluados del mundo y me di cuenta de que después del primer lugar #SiguesTuAMLO https://t.co/ABCK9lnD6c,https://x.com/PonchoGutz/status/1743004570702454850,tweet,Poncho Gutiérrez,@PonchoGutz,206,16,822,2566,51744,14,2024-01-04 14:20:47,https://pbs.twimg.com/media/GDBlMnmbYAAXo--.jpg,
1743002719617720666,"@DonPorfifirio ¿Entonces cuando la nombraron y el PAN estuvo jode y jode con que no estaba preparada, era mentira o se volvieron a equivocar?",https://x.com/PonchoGutz/status/1743002719617720666,tweet,Poncho Gutiérrez,@PonchoGutz,7,0,10,79,878,0,2024-01-04 14:13:26,,
1742779911499047381,@PumaChairo Los voluntariamente desinformados,https://x.com/PonchoGutz/status/1742779911499047381,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,17,916,0,2024-01-03 23:28:04,,
1742746814762410277,"@GeorgeLaSelva75 No seas necio hijo, te ves mal.",https://x.com/PonchoGutz/status/1742746814762410277,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,2,9,199,0,2024-01-03 21:16:33,,
1742746641642484009,"@ChairoDav Ellos juran que ""nadie la criticó porque sabían que Banxico es autónomo.""

Si tú recuerdas a los derechairos burlándose y diciendo que ""basta con la honestidad"" y que ""si el paso había estado estable ahora sí se va a perder""... es porque lo imaginaste. Ellos nunca se equivocan.",https://x.com/PonchoGutz/status/1742746641642484009,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,12,104,1260,1,2024-01-03 21:15:52,,
1742745089913581765,"""Creo que es obvio lo que pasó aquí, de alguna forma López trajo a los haitianos y los disfrazó de panistas..."" https://t.co/OKbr2wsKop",https://x.com/PonchoGutz/status/1742745089913581765,tweet,Poncho Gutiérrez,@PonchoGutz,217,30,793,3130,77441,15,2024-01-03 21:09:42,https://pbs.twimg.com/media/GC946S1acAEQYKq.jpg,
1742743979450663376,El pehater se pone mal cuando al país le va bien.,https://x.com/PonchoGutz/status/1742743979450663376,tweet,Poncho Gutiérrez,@PonchoGutz,97,4,624,1894,39917,4,2024-01-03 21:05:17,,
1742743702274236662,"@MariettoPonce Ah claro, ""nadie dijo eso"".",https://x.com/PonchoGutz/status/1742743702274236662,tweet,Poncho Gutiérrez,@PonchoGutz,9,0,10,113,1791,0,2024-01-03 21:04:11,,
1742743623488491770,@aagammez ¿Entonces todos los opositores que juraron que ella iba a causar un desastre en ese organismo autónomo estaban mintiendo o sólo son habladores?,https://x.com/PonchoGutz/status/1742743623488491770,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,2,75,0,2024-01-03 21:03:53,,
1742734162367295810,"Por favor, no compartan esta noticia porque se enoja la oposición.",https://x.com/PonchoGutz/status/1742734162367295810,tweet,Poncho Gutiérrez,@PonchoGutz,95,13,1423,3492,59223,18,2024-01-03 20:26:17,,
1742690442968539465,@luisghernan https://t.co/LOyhmF1jJt,https://x.com/PonchoGutz/status/1742690442968539465,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,1,50,1362,0,2024-01-03 17:32:33,https://pbs.twimg.com/media/GC9Ht_IWYAAL0Pf.jpg,
1742670330601078996,Dios los bendiga.,https://x.com/PonchoGutz/status/1742670330601078996,tweet,Poncho Gutiérrez,@PonchoGutz,85,3,60,543,27743,1,2024-01-03 16:12:38,,
1742657541664903364,@MrReiki07 https://t.co/a7GWrr6JAc,https://x.com/PonchoGutz/status/1742657541664903364,tweet,Poncho Gutiérrez,@PonchoGutz,0,0,1,3,126,0,2024-01-03 15:21:49,,
1742657224445509786,"""López disfrazó a los haitianos de panistas, se les dijo""

Ni los chairos en tiempos de EPN llegaron a estos niveles de locura. https://t.co/SGXNQtxpnx",https://x.com/PonchoGutz/status/1742657224445509786,tweet,Poncho Gutiérrez,@PonchoGutz,38,4,172,695,12179,3,2024-01-03 15:20:33,https://pbs.twimg.com/media/GC8pgF-WcAEAjgc.jpg,
1742650560140947841,"¿Recuerdan cuando los panistas dijeron que ""López estaba trayendo inmigrantes para votar por Morena""?, pues les traigo el remate del chiste:",https://x.com/PonchoGutz/status/1742650560140947841,tweet,Poncho Gutiérrez,@PonchoGutz,381,111,4037,9523,240721,91,2024-01-03 14:54:05,,
1742643625111240856,"Sí amigo, todos son zurdos.

El derechairismo sí es un tema psicológico.",https://x.com/PonchoGutz/status/1742643625111240856,tweet,Poncho Gutiérrez,@PonchoGutz,15,1,78,452,15149,1,2024-01-03 14:26:31,,
1742619817910079820,"@IrvingGatell Y dices que no la defiendes, imagínate si sí.",https://x.com/PonchoGutz/status/1742619817910079820,tweet,Poncho Gutiérrez,@PonchoGutz,5,0,6,44,551,0,2024-01-03 12:51:55,,
1742552554041483729,Derechairos a las 4 am buscando gasolina a $29 para callar a los chairos: https://t.co/4tQTSM44vJ,https://x.com/PonchoGutz/status/1742552554041483729,tweet,Poncho Gutiérrez,@PonchoGutz,289,38,1015,4428,83828,8,2024-01-03 08:24:38,https://pbs.twimg.com/tweet_video_thumb/GC7KTfpXYAAWEkQ.jpg,undefined
1742550830073422291,Muy buenos días a mis voluntariamente desinformados.,https://x.com/PonchoGutz/status/1742550830073422291,tweet,Poncho Gutiérrez,@PonchoGutz,103,3,95,818,19886,0,2024-01-03 08:17:47,,
1742391977562562935,"@kikemireles -Oye, la gasolina no está a 10 varos como lo prometió AMLO

Ya desde ahí no tiene sentido seguir la conversación.",https://x.com/PonchoGutz/status/1742391977562562935,tweet,Poncho Gutiérrez,@PonchoGutz,85,6,33,462,41714,0,2024-01-02 21:46:34,,
1742391272504267101,El #gasolinazo de Lopitos:,https://x.com/PonchoGutz/status/1742391272504267101,tweet,Poncho Gutiérrez,@PonchoGutz,136,26,613,1779,49094,22,2024-01-02 21:43:46,,
1742381438748483863,AMLO no nos convirtió en Dinamarca pero confío en que los opositores nos conviertan en Coruscant.,https://x.com/PonchoGutz/status/1742381438748483863,tweet,Poncho Gutiérrez,@PonchoGutz,59,4,331,1219,28601,2,2024-01-02 21:04:41,,
1742377911376622013,"Los gasolinazos no existen, son los panistas.",https://x.com/PonchoGutz/status/1742377911376622013,tweet,Poncho Gutiérrez,@PonchoGutz,20,2,41,183,5028,0,2024-01-02 20:50:40,,
1742376559699267786,@ZuritaCarpio @fmartinmoreno AMLO no nos convirtió en Dinamarca pero confío en que los derechairos nos van a convertir en Coruscant.,https://x.com/PonchoGutz/status/1742376559699267786,tweet,Poncho Gutiérrez,@PonchoGutz,7,0,17,144,2314,0,2024-01-02 20:45:18,,
1742357269558575247,Los gasolinazos de López 😡😫👌🏻 https://t.co/TO1ZQIg41z,https://x.com/PonchoGutz/status/1742357269558575247,tweet,Poncho Gutiérrez,@PonchoGutz,283,105,1891,4362,155068,104,2024-01-02 19:28:39,https://pbs.twimg.com/amplify_video_thumb/1742357003932999680/img/aWyYsTgTTmc5cWNX.jpg,https://video.twimg.com/amplify_video/1742357003932999680/vid/avc1/540x960/ZFbcgVAwMO7wx-ZH.mp4?tag=14
1742326127757259066,"@Semecayolatrusa @RogerEthizs @consfasa El promedio anual con el que se hacen las gráficas NO está en $28, deja de mentirte, tremendo autocomplaciente.",https://x.com/PonchoGutz/status/1742326127757259066,tweet,Poncho Gutiérrez,@PonchoGutz,5,0,1,4,165,0,2024-01-02 17:24:54,,
1742306960693928399,@Ursulaliber @Politica_Basica Y sigues engañándote. Acuérdate de tu autocomplacencia cuando pierdan el 2024.,https://x.com/PonchoGutz/status/1742306960693928399,tweet,Poncho Gutiérrez,@PonchoGutz,3,0,0,30,766,0,2024-01-02 16:08:44,,
1742288426442121578,"Uuuf, me faltó Marietto, mil disculpas.",https://x.com/PonchoGutz/status/1742288426442121578,tweet,Poncho Gutiérrez,@PonchoGutz,19,0,26,161,4719,1,2024-01-02 14:55:05,,
1742288033909805510,"@TCiceronis Miente de una forma muy serena y elegante, admirable.",https://x.com/PonchoGutz/status/1742288033909805510,tweet,Poncho Gutiérrez,@PonchoGutz,46,2,9,67,3277,1,2024-01-02 14:53:32,,
1742282127524372643,"Apostaría por El Ama de Casa, Max Kaiser, Irving Gatell, Javier Lozano y otros.

Es increíble que esos cuates hayan hecho que Gilberto Lozano parezca un moderado.",https://x.com/PonchoGutz/status/1742282127524372643,tweet,Poncho Gutiérrez,@PonchoGutz,22,2,53,250,5526,1,2024-01-02 14:30:03,,
1742281168522010705,"Actividad grupal: ¿Quién creen que será el primer derechairo que en octubre del 2024 salga a festejar que ""ya derrocaron a López""? https://t.co/g7pssR5TDH",https://x.com/PonchoGutz/status/1742281168522010705,tweet,Poncho Gutiérrez,@PonchoGutz,267,15,221,1426,37010,4,2024-01-02 14:26:15,https://pbs.twimg.com/tweet_video_thumb/GC3TfF8bIAADHRn.jpg,undefined
1742279885543063643,@beatlondon12 @JesusMartinMx ¿Quién fue el loquito que me comentó? Ya me bloqueó y no puedo ver el tuit.,https://x.com/PonchoGutz/status/1742279885543063643,tweet,Poncho Gutiérrez,@PonchoGutz,2,0,0,4,149,0,2024-01-02 14:21:09,,
1742279624074441032,"@mierdiv1d4 @deniseramosm @tatclouthier Ah, ""desmintiendo"" con mentiras. Un clásico.",https://x.com/PonchoGutz/status/1742279624074441032,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,3,76,0,2024-01-02 14:20:07,,
1742279069981614555,"Señor, usted es de los más mentirosos de Twitter. De hecho me halaga que me critique, es buena señal.  Abrazos.",https://x.com/PonchoGutz/status/1742279069981614555,tweet,Poncho Gutiérrez,@PonchoGutz,225,8,501,2694,69680,2,2024-01-02 14:17:54,,
1742279007423656176,"@mario_dico50 Señor, usted es de los más mentirosos de Twitter. De hecho me halaga que me critique, es buena señal.

Abrazos.",https://x.com/PonchoGutz/status/1742279007423656176,tweet,Poncho Gutiérrez,@PonchoGutz,41,1,79,659,4836,0,2024-01-02 14:17:40,,
1742278775587602566,"@ECharra Lee, por amor de Dios, lee antes de berrear.",https://x.com/PonchoGutz/status/1742278775587602566,tweet,Poncho Gutiérrez,@PonchoGutz,18,1,53,517,6427,0,2024-01-02 14:16:44,,
1742262303322710290,@mierdiv1d4 @deniseramosm @tatclouthier ¿Ahora qué chiste contó Denise? Me tiene bloqueado.,https://x.com/PonchoGutz/status/1742262303322710290,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,2,115,0,2024-01-02 13:11:17,,
1742254077545980311,"@consfasa Mi estimado loquito genérico, en más de dos ocasiones te he demostrado que mientes con ese y otros temas.

Me queda más que claro que estás conforme con mentir, no sé si te pagan por hacerlo o sólo es patológico.",https://x.com/PonchoGutz/status/1742254077545980311,tweet,Poncho Gutiérrez,@PonchoGutz,7,0,5,70,1111,1,2024-01-02 12:38:36,,
1742245301233103197,@Tecuatl1975 La dejó en $18 después de recibirla en $11*,https://x.com/PonchoGutz/status/1742245301233103197,tweet,Poncho Gutiérrez,@PonchoGutz,44,5,13,177,3301,0,2024-01-02 12:03:43,,
1742240451791364149,Cada perro año es LO MISMO:,https://x.com/PonchoGutz/status/1742240451791364149,tweet,Poncho Gutiérrez,@PonchoGutz,221,16,1059,4056,79621,9,2024-01-02 11:44:27,,
1742239462107607397,"@JefazoKamikaze A estas alturas, repetir lo de ""la promesa de los diez pesos""  es otra forma de decirle al mundo que por favor no tomen en serio tu opinión.",https://x.com/PonchoGutz/status/1742239462107607397,tweet,Poncho Gutiérrez,@PonchoGutz,32,1,7,94,1798,0,2024-01-02 11:40:31,,
1742233004087579002,"Sé que te cuesta entender cosas complejas como números de dos dígitos, pero intentaré explicarte: 

Las gasolineras tienen diferentes precios, determinados por ellas mismas.
El precio de la gasolinera más cara es llamado el precio máximo.
Ni siquiera la gasolinera más cara aumentó el precio en un 26% en menos de 24 horas.

Por lo tanto, la afirmación de que ""el precio aumentó 26% en menos de 24 horas"" sigue siendo completamente falsa.

Aquí espero tu maroma.",https://x.com/PonchoGutz/status/1742233004087579002,tweet,Poncho Gutiérrez,@PonchoGutz,6,1,3,10,328,0,2024-01-02 11:14:51,,
1742232444370329838,"@CletitaMedina @mario_delgado @CitlaHM https://t.co/oxT7Rpb40D

Espero tu respuesta.",https://x.com/PonchoGutz/status/1742232444370329838,tweet,Poncho Gutiérrez,@PonchoGutz,1,0,0,2,61,0,2024-01-02 11:12:38,,
1742232156141953455,"Sé que te cuesta entender cosas complejas como números de dos dígitos, pero intentaré explicarte:

Las gasolineras tienen diferentes precios.
El precio de la gasolinera más cara es llamado el precio máximo.
Ni siquiera esa gasolinera cara aumentó el precio en un 26% en menos de 24 horas.

Por lo tanto, la afirmación de que ""el precio aumentó 26% en menos de 24 horas"" sigue siendo completamente falsa.

Sociedad Civil puede mentir una y otra vez gracias a que tiene una audiencia a la que le gusta que le mientan. Para prueba, tú.",https://x.com/PonchoGutz/status/1742232156141953455,tweet,Poncho Gutiérrez,@PonchoGutz,2,0,0,2,49,0,2024-01-02 11:11:29,,
1742227969215795266,"""Acabo de pasar por una gasolinera donde el litro estaba a $21. Es falso que esté a $28""
-Un chairo

""Acabo de pasar por una gasolinera donde el litro estaba a $28. Es falso que esté a $21""
-Un derechairo

Y así durante seis años.",https://x.com/PonchoGutz/status/1742227969215795266,tweet,Poncho Gutiérrez,@PonchoGutz,193,5,334,1559,39229,6,2024-01-02 10:54:51,,
1742224036447555891,"""sí pero tú palero kakas maroma atole...""

Nadie puede negar que la aseveración ""El precio subió 26% en menos de 24 horas"" es una mentira. Se ven bien tiernos todos desesperadillos.",https://x.com/PonchoGutz/status/1742224036447555891,tweet,Poncho Gutiérrez,@PonchoGutz,12,0,42,228,4397,1,2024-01-02 10:39:13,,
1742221104276766757,@SocCivilMx Este tipo de tergiversaciones infantiles le ayudan a AMLO como no tienen idea.,https://x.com/PonchoGutz/status/1742221104276766757,tweet,Poncho Gutiérrez,@PonchoGutz,15,1,93,674,5457,0,2024-01-02 10:27:34,,
1742220852123558184,"Primer noticia falsa del 2024, cortesía de nuestros amigos de Sociedad Civil México: ""El precio subió 26% en menos de 24 horas.""

Declaro las Fake News del 2024... inauguradas 🎊🎉🔥",https://x.com/PonchoGutz/status/1742220852123558184,tweet,Poncho Gutiérrez,@PonchoGutz,159,21,1151,3268,78820,11,2024-01-02 10:26:34,,
1742211404554498157,"""Sí pero al menos Peña nunca prometió que bajaría la gasolina""

Claro, siempre nos dijo en sus spots que la Reforma Energética era para subirla a 20 pesos.",https://x.com/PonchoGutz/status/1742211404554498157,tweet,Poncho Gutiérrez,@PonchoGutz,18,1,195,808,17750,1,2024-01-02 09:49:02,,
1742210180153332133,"@Feiyaliii Sugiero que vayas con un especialista, no es normal que un adulto tenga el nivel de comprensión lectora de un niño de 6 años.",https://x.com/PonchoGutz/status/1742210180153332133,tweet,Poncho Gutiérrez,@PonchoGutz,37,1,138,1075,13159,1,2024-01-02 09:44:10,,
1742209058764161268,"@alejand28480130 ""De todas formas está cara"", esa maroma es nueva.",https://x.com/PonchoGutz/status/1742209058764161268,tweet,Poncho Gutiérrez,@PonchoGutz,11,1,75,703,11556,0,2024-01-02 09:39:42,,
1742207528199684121,"@mario_dico50 $21.70. Gracias por darme la razón. Hasta para mentir, mienten.",https://x.com/PonchoGutz/status/1742207528199684121,tweet,Poncho Gutiérrez,@PonchoGutz,57,2,250,1137,18973,3,2024-01-02 09:33:38,,
1742071864644788225,"@tumbabotsss Lo harán, con la gasolina, los homicidios, el dólar. Siempre es la misma técnica, fingir no entender.",https://x.com/PonchoGutz/status/1742071864644788225,tweet,Poncho Gutiérrez,@PonchoGutz,4,0,2,14,445,1,2024-01-02 00:34:33,,
1742067645837615369,"@ulul54321 Ya no saben ni por qué lo odian, sacrificaron su credibilidad, seriedad y preparación para ganarse los aplausos de gente igual que ellos.",https://x.com/PonchoGutz/status/1742067645837615369,tweet,Poncho Gutiérrez,@PonchoGutz,0,1,4,19,159,0,2024-01-02 00:17:47,,
1742065859932393768,Gráfica correspondiente a Magna: https://t.co/KeuxlAVCAb,https://x.com/PonchoGutz/status/1742065859932393768,tweet,Poncho Gutiérrez,@PonchoGutz,22,5,517,1347,36528,24,2024-01-02 00:10:41,https://pbs.twimg.com/media/GC0PoF-aoAAaJ-y.jpg,
1742060957436940541,El día que AMLO prometió que la gasolina costaría 10 pesos: https://t.co/pkO7OH3du8,https://x.com/PonchoGutz/status/1742060957436940541,tweet,Poncho Gutiérrez,@PonchoGutz,99,51,1018,2394,145328,97,2024-01-01 23:51:12,https://pbs.twimg.com/ext_tw_video_thumb/1742060695120973824/pu/img/8vpJpbL3uie5fboB.jpg,https://video.twimg.com/ext_tw_video/1742060695120973824/pu/vid/avc1/1280x720/aK3dZi1i-E7uBkeJ.mp4?tag=12
1742060660983480522,"Mi derechanguiza no tiene la capacidad de reflexionar 6 segundos antes de opinar sobre ""los gasolinazos"":

1.- Andan extasiados compartiendo una nota de Milenio donde el titular dice que el litro llega a los $29, pero no les alcanza la actividad cerebral para leer un párrafo completo dentro de la misma nota, donde dice que el precio promedio es de $22, menor que en 2018.

2.- El aumento proporcional de la gasolina no se acerca para nada al de los últimos dos sexenios:
Del primer día de Calderón hasta su último día, la gasolina aumentó 22.9%
Del primer día de EPN hasta su último día, la gasolina aumentó 42.8%
Y del primer día de AMLO hasta hoy, la gasolina ha bajado un -2% (EPN 2018 $23.57 - AMLO 2024 $22.15)
(Gráfica correspondiente hasta 2022 con -7.3%, en 2023 es -2%)

3.- Cuando se quedan sin maromas, su pejecentrismo los hace citar a su deidad favorita, AMLO: ""El mesías dijo que costaría 10 pesos"", repiten como si fuera un rosario. Sin embargo, su fatiga neuronal les impide pensar en el contexto de las cosas que repiten, por ejemplo las palabras exactas de aquel 2016, cuando la gasolina costaba $13 y AMLO dijo: ""Si Morena hubiera ganado, la gasolina costaría 10 pesos""

Esta es la parte cuando, al no poder desmentir que no existen los gasolinazos proporcionales a los de los últimos dos sexenios, entonces recurren a ""es que los subsidios"", ""es que Dos Bocas, ""es que la gasolina ya es obsoleta"" o cualquier otro tema para que su memoria de pez olvide que apenas hace 8 segundos juraron que ""con López los gasolinazos están peor que nunca"".

Yo sé que perdí la atención de la derechairiza desde hace dos minutos porque su tiempo promedio de lectura es de 4 segundos, pero confío en que en Twitter/X cada vez haya menos loquitos repitiendo frases y más gente haciendo análisis honestos.",https://x.com/PonchoGutz/status/1742060660983480522,tweet,Poncho Gutiérrez,@PonchoGutz,788,198,4715,10163,461398,305,2024-01-01 23:50:02,https://pbs.twimg.com/media/GC0JYMMbsAASUYN.jpg,
